# Output from hector version 2.1.0
year,run_name,spinup,component,variable,value,units
2066,rcp45,0,HFC143a_halocarbon,hc_concentration,55.95,pptv
2066,rcp45,0,HFC227ea_halocarbon,hc_concentration,0.6212,pptv
2066,rcp45,0,HFC245fa_halocarbon,hc_concentration,27.5,pptv
2066,rcp45,0,SF6_halocarbon,hc_concentration,14.63,pptv
2066,rcp45,0,CFC11_halocarbon,hc_concentration,81.77,pptv
2066,rcp45,0,CFC12_halocarbon,hc_concentration,283.5,pptv
2066,rcp45,0,CFC113_halocarbon,hc_concentration,34.87,pptv
2066,rcp45,0,CFC114_halocarbon,hc_concentration,12.53,pptv
2066,rcp45,0,CFC115_halocarbon,hc_concentration,8.083,pptv
2066,rcp45,0,CCl4_halocarbon,hc_concentration,9.286,pptv
2066,rcp45,0,CH3CCl3_halocarbon,hc_concentration,0.0001209,pptv
2066,rcp45,0,HCF22_halocarbon,hc_concentration,56.1,pptv
2066,rcp45,0,HCF141b_halocarbon,hc_concentration,8.837,pptv
2066,rcp45,0,HCF142b_halocarbon,hc_concentration,4.121,pptv
2066,rcp45,0,halon1211_halocarbon,hc_concentration,0.3312,pptv
2066,rcp45,0,halon1301_halocarbon,hc_concentration,1.749,pptv
2066,rcp45,0,halon2402_halocarbon,hc_concentration,0.01989,pptv
2066,rcp45,0,CH3Br_halocarbon,hc_concentration,6.39,pptv
2066,rcp45,0,CH3Cl_halocarbon,hc_concentration,502.6,pptv
2066,rcp45,0,ocean,atm_ocean_flux_HL,1.725,Pg C/yr
2066,rcp45,0,ocean,atm_ocean_flux_LL,1.761,Pg C/yr
2066,rcp45,0,ocean,carbon_DO,2.615e+04,Pg C
2066,rcp45,0,ocean,carbon_HL,145.3,Pg C
2066,rcp45,0,ocean,carbon_IO,8457,Pg C
2066,rcp45,0,ocean,carbon_LL,817.4,Pg C
2066,rcp45,0,ocean,DIC_HL,2182,umol/kg
2066,rcp45,0,ocean,DIC_LL,2166,umol/kg
2066,rcp45,0,ocean,HL_DO_Cflux,102.8,Pg C/yr
2066,rcp45,0,ocean,atm_ocean_flux,3.486,Pg C/yr
2066,rcp45,0,ocean,OmegaAr_HL,1.526,(unitless)
2066,rcp45,0,ocean,OmegaAr_LL,3.154,(unitless)
2066,rcp45,0,ocean,OmegaCa_HL,2.421,(unitless)
2066,rcp45,0,ocean,OmegaCa_LL,4.8,(unitless)
2066,rcp45,0,ocean,PCO2_HL,432.4,uatm
2066,rcp45,0,ocean,PCO2_LL,492.1,uatm
2066,rcp45,0,ocean,pH_HL,8.01,pH
2066,rcp45,0,ocean,pH_LL,7.991,pH
2066,rcp45,0,ocean,Temp_HL,4.229,degC
2066,rcp45,0,ocean,Temp_LL,24.23,degC
2066,rcp45,0,ocean,ocean_c,3.556e+04,Pg C
2066,rcp45,0,ocean,CO3_HL,101.1,umol/kg
2066,rcp45,0,ocean,CO3_LL,198.8,umol/kg
2066,rcp45,0,ocean,ocean_timesteps,4,(unitless)
2066,rcp45,0,ocean,Revelle_HL,21.58,(unitless)
2066,rcp45,0,ocean,Revelle_LL,10.89,(unitless)
2066,rcp45,0,simpleNbox,atm_land_flux,2.163,Pg C/yr
2066,rcp45,0,simpleNbox,npp,60.89,Pg C/yr
2066,rcp45,0,simpleNbox,rh,58.59,Pg C/yr
2066,rcp45,0,simpleNbox,Ca,505.6,ppmv CO2
2066,rcp45,0,simpleNbox,atmos_c,1079,Pg C
2066,rcp45,0,simpleNbox,atmos_c_residual,0,Pg C
2066,rcp45,0,simpleNbox,veg_c,585.3,Pg C
2066,rcp45,0,simpleNbox,detritus_c,63.44,Pg C
2066,rcp45,0,simpleNbox,soil_c,1925,Pg C
2066,rcp45,0,simpleNbox,earth_c,-932.5,Pg C
2066,rcp45,0,forcing,FBC,0.3807,W/m2
2066,rcp45,0,forcing,FC2F6,0.002127,W/m2
2066,rcp45,0,forcing,FCCl4,0.001207,W/m2
2066,rcp45,0,forcing,FCF4,0.006244,W/m2
2066,rcp45,0,forcing,FCFC11,0.02044,W/m2
2066,rcp45,0,forcing,FCFC113,0.01046,W/m2
2066,rcp45,0,forcing,FCFC114,0.003885,W/m2
2066,rcp45,0,forcing,FCFC115,0.001455,W/m2
2066,rcp45,0,forcing,FCFC12,0.09071,W/m2
2066,rcp45,0,forcing,FCH3Br,-5.448e-07,W/m2
2066,rcp45,0,forcing,FCH3CCl3,7.254e-09,W/m2
2066,rcp45,0,forcing,FCH3Cl,0.0005753,W/m2
2066,rcp45,0,forcing,FCH4,0.5577,W/m2
2066,rcp45,0,forcing,FCO2,3.035,W/m2
2066,rcp45,0,forcing,FH2O,0.03181,W/m2
2066,rcp45,0,forcing,FHCF141b,0.001237,W/m2
2066,rcp45,0,forcing,FHCF142b,0.0008242,W/m2
2066,rcp45,0,forcing,FHCF22,0.01122,W/m2
2066,rcp45,0,forcing,FHFC125,0.007799,W/m2
2066,rcp45,0,forcing,FHFC134a,0.02911,W/m2
2066,rcp45,0,forcing,FHFC143a,0.007274,W/m2
2066,rcp45,0,forcing,FHFC227ea,0.0001615,W/m2
2066,rcp45,0,forcing,FHFC23,0.004338,W/m2
2066,rcp45,0,forcing,FHFC245fa,0.007701,W/m2
2066,rcp45,0,forcing,FHFC32,0.004947,W/m2
2066,rcp45,0,forcing,FHFC4310,0.001435,W/m2
2066,rcp45,0,forcing,FN2O,0.3032,W/m2
2066,rcp45,0,forcing,FO3,0.4016,W/m2
2066,rcp45,0,forcing,FOC,-0.3022,W/m2
2066,rcp45,0,forcing,FSF6,0.007607,W/m2
2066,rcp45,0,forcing,FSO2d,-0.1178,W/m2
2066,rcp45,0,forcing,FSO2i,-0.2609,W/m2
2066,rcp45,0,forcing,Fhalon1211,9.935e-06,W/m2
2066,rcp45,0,forcing,Fhalon1301,0.0005597,W/m2
2066,rcp45,0,forcing,Fhalon2402,6.565e-06,W/m2
2066,rcp45,0,forcing,Ftalbedo,-0.2,W/m2
2066,rcp45,0,forcing,Ftot,4.05,W/m2
2066,rcp45,0,forcing,Fvol,0,W/m2
2066,rcp45,0,temperature,Tgav,2.244,degC
2066,rcp45,0,temperature,flux_mixed,0.09188,W/m2
2066,rcp45,0,temperature,flux_interior,1.827,W/m2
2066,rcp45,0,temperature,heatflux,1.827,W/m2
2066,rcp45,0,slr,sl_rc,1.309,cm/yr
2066,rcp45,0,slr,slr,97.39,cm
2066,rcp45,0,slr,sl_rc_no_ice,0.2336,cm/yr
2066,rcp45,0,slr,slr_no_ice,20.24,cm
2067,rcp45,0,OH,TAU_OH,9.517,Years
2067,rcp45,0,CH4,CH4,1860,ppbv CH4
2067,rcp45,0,ozone,O3,41.88,DU O3
2067,rcp45,0,N2O,N2O,370.2,ppbv N2O
2067,rcp45,0,CF4_halocarbon,hc_concentration,113.6,pptv
2067,rcp45,0,C2F6_halocarbon,hc_concentration,8.262,pptv
2067,rcp45,0,HFC23_halocarbon,hc_concentration,22.75,pptv
2067,rcp45,0,HFC32_halocarbon,hc_concentration,45.46,pptv
2067,rcp45,0,HFC4310_halocarbon,hc_concentration,3.605,pptv
2067,rcp45,0,HFC125_halocarbon,hc_concentration,33.88,pptv
2067,rcp45,0,HFC134a_halocarbon,hc_concentration,182.7,pptv
2067,rcp45,0,HFC143a_halocarbon,hc_concentration,56.67,pptv
2067,rcp45,0,HFC227ea_halocarbon,hc_concentration,0.6041,pptv
2067,rcp45,0,HFC245fa_halocarbon,hc_concentration,27.32,pptv
2067,rcp45,0,SF6_halocarbon,hc_concentration,14.8,pptv
2067,rcp45,0,CFC11_halocarbon,hc_concentration,80.23,pptv
2067,rcp45,0,CFC12_halocarbon,hc_concentration,280.6,pptv
2067,rcp45,0,CFC113_halocarbon,hc_concentration,34.46,pptv
2067,rcp45,0,CFC114_halocarbon,hc_concentration,12.49,pptv
2067,rcp45,0,CFC115_halocarbon,hc_concentration,8.078,pptv
2067,rcp45,0,CCl4_halocarbon,hc_concentration,8.936,pptv
2067,rcp45,0,CH3CCl3_halocarbon,hc_concentration,9.899e-05,pptv
2067,rcp45,0,HCF22_halocarbon,hc_concentration,51.96,pptv
2067,rcp45,0,HCF141b_halocarbon,hc_concentration,8.437,pptv
2067,rcp45,0,HCF142b_halocarbon,hc_concentration,3.923,pptv
2067,rcp45,0,halon1211_halocarbon,hc_concentration,0.3138,pptv
2067,rcp45,0,halon1301_halocarbon,hc_concentration,1.725,pptv
2067,rcp45,0,halon2402_halocarbon,hc_concentration,0.01892,pptv
2067,rcp45,0,CH3Br_halocarbon,hc_concentration,6.39,pptv
2067,rcp45,0,CH3Cl_halocarbon,hc_concentration,502.6,pptv
2067,rcp45,0,ocean,atm_ocean_flux_HL,1.724,Pg C/yr
2067,rcp45,0,ocean,atm_ocean_flux_LL,1.755,Pg C/yr
2067,rcp45,0,ocean,carbon_DO,2.615e+04,Pg C
2067,rcp45,0,ocean,carbon_HL,145.3,Pg C
2067,rcp45,0,ocean,carbon_IO,8458,Pg C
2067,rcp45,0,ocean,carbon_LL,817.6,Pg C
2067,rcp45,0,ocean,DIC_HL,2182,umol/kg
2067,rcp45,0,ocean,DIC_LL,2166,umol/kg
2067,rcp45,0,ocean,HL_DO_Cflux,102.8,Pg C/yr
2067,rcp45,0,ocean,atm_ocean_flux,3.479,Pg C/yr
2067,rcp45,0,ocean,OmegaAr_HL,1.523,(unitless)
2067,rcp45,0,ocean,OmegaAr_LL,3.15,(unitless)
2067,rcp45,0,ocean,OmegaCa_HL,2.417,(unitless)
2067,rcp45,0,ocean,OmegaCa_LL,4.795,(unitless)
2067,rcp45,0,ocean,PCO2_HL,433.6,uatm
2067,rcp45,0,ocean,PCO2_LL,493.3,uatm
2067,rcp45,0,ocean,pH_HL,8.009,pH
2067,rcp45,0,ocean,pH_LL,7.99,pH
2067,rcp45,0,ocean,Temp_HL,4.244,degC
2067,rcp45,0,ocean,Temp_LL,24.24,degC
2067,rcp45,0,ocean,ocean_c,3.557e+04,Pg C
2067,rcp45,0,ocean,CO3_HL,100.9,umol/kg
2067,rcp45,0,ocean,CO3_LL,198.6,umol/kg
2067,rcp45,0,ocean,ocean_timesteps,4,(unitless)
2067,rcp45,0,ocean,Revelle_HL,21.62,(unitless)
2067,rcp45,0,ocean,Revelle_LL,10.91,(unitless)
2067,rcp45,0,simpleNbox,atm_land_flux,2.124,Pg C/yr
2067,rcp45,0,simpleNbox,npp,60.93,Pg C/yr
2067,rcp45,0,simpleNbox,rh,58.68,Pg C/yr
2067,rcp45,0,simpleNbox,Ca,506.7,ppmv CO2
2067,rcp45,0,simpleNbox,atmos_c,1082,Pg C
2067,rcp45,0,simpleNbox,atmos_c_residual,0,Pg C
2067,rcp45,0,simpleNbox,veg_c,586.1,Pg C
2067,rcp45,0,simpleNbox,detritus_c,63.48,Pg C
2067,rcp45,0,simpleNbox,soil_c,1926,Pg C
2067,rcp45,0,simpleNbox,earth_c,-940.5,Pg C
2067,rcp45,0,forcing,FBC,0.3756,W/m2
2067,rcp45,0,forcing,FC2F6,0.002148,W/m2
2067,rcp45,0,forcing,FCCl4,0.001162,W/m2
2067,rcp45,0,forcing,FCF4,0.006289,W/m2
2067,rcp45,0,forcing,FCFC11,0.02006,W/m2
2067,rcp45,0,forcing,FCFC113,0.01034,W/m2
2067,rcp45,0,forcing,FCFC114,0.003872,W/m2
2067,rcp45,0,forcing,FCFC115,0.001454,W/m2
2067,rcp45,0,forcing,FCFC12,0.08981,W/m2
2067,rcp45,0,forcing,FCH3Br,-5.448e-07,W/m2
2067,rcp45,0,forcing,FCH3CCl3,5.939e-09,W/m2
2067,rcp45,0,forcing,FCH3Cl,0.0005753,W/m2
2067,rcp45,0,forcing,FCH4,0.5558,W/m2
2067,rcp45,0,forcing,FCO2,3.047,W/m2
2067,rcp45,0,forcing,FH2O,0.0317,W/m2
2067,rcp45,0,forcing,FHCF141b,0.001181,W/m2
2067,rcp45,0,forcing,FHCF142b,0.0007846,W/m2
2067,rcp45,0,forcing,FHCF22,0.01039,W/m2
2067,rcp45,0,forcing,FHFC125,0.007793,W/m2
2067,rcp45,0,forcing,FHFC134a,0.02924,W/m2
2067,rcp45,0,forcing,FHFC143a,0.007367,W/m2
2067,rcp45,0,forcing,FHFC227ea,0.0001571,W/m2
2067,rcp45,0,forcing,FHFC23,0.004323,W/m2
2067,rcp45,0,forcing,FHFC245fa,0.007649,W/m2
2067,rcp45,0,forcing,FHFC32,0.005,W/m2
2067,rcp45,0,forcing,FHFC4310,0.001442,W/m2
2067,rcp45,0,forcing,FN2O,0.3049,W/m2
2067,rcp45,0,forcing,FO3,0.3986,W/m2
2067,rcp45,0,forcing,FOC,-0.2994,W/m2
2067,rcp45,0,forcing,FSF6,0.007698,W/m2
2067,rcp45,0,forcing,FSO2d,-0.115,W/m2
2067,rcp45,0,forcing,FSO2i,-0.2557,W/m2
2067,rcp45,0,forcing,Fhalon1211,9.415e-06,W/m2
2067,rcp45,0,forcing,Fhalon1301,0.0005521,W/m2
2067,rcp45,0,forcing,Fhalon2402,6.245e-06,W/m2
2067,rcp45,0,forcing,Ftalbedo,-0.2,W/m2
2067,rcp45,0,forcing,Ftot,4.063,W/m2
2067,rcp45,0,forcing,Fvol,0,W/m2
2067,rcp45,0,temperature,Tgav,2.259,degC
2067,rcp45,0,temperature,flux_mixed,0.08915,W/m2
2067,rcp45,0,temperature,flux_interior,1.82,W/m2
2067,rcp45,0,temperature,heatflux,1.818,W/m2
2067,rcp45,0,slr,sl_rc,1.319,cm/yr
2067,rcp45,0,slr,slr,98.7,cm
2067,rcp45,0,slr,sl_rc_no_ice,0.2336,cm/yr
2067,rcp45,0,slr,slr_no_ice,20.48,cm
2068,rcp45,0,OH,TAU_OH,9.508,Years
2068,rcp45,0,CH4,CH4,1854,ppbv CH4
2068,rcp45,0,ozone,O3,41.81,DU O3
2068,rcp45,0,N2O,N2O,370.8,ppbv N2O
2068,rcp45,0,CF4_halocarbon,hc_concentration,114.2,pptv
2068,rcp45,0,C2F6_halocarbon,hc_concentration,8.342,pptv
2068,rcp45,0,HFC23_halocarbon,hc_concentration,22.68,pptv
2068,rcp45,0,HFC32_halocarbon,hc_concentration,45.95,pptv
2068,rcp45,0,HFC4310_halocarbon,hc_concentration,3.621,pptv
2068,rcp45,0,HFC125_halocarbon,hc_concentration,33.85,pptv
2068,rcp45,0,HFC134a_halocarbon,hc_concentration,183.6,pptv
2068,rcp45,0,HFC143a_halocarbon,hc_concentration,57.4,pptv
2068,rcp45,0,HFC227ea_halocarbon,hc_concentration,0.5874,pptv
2068,rcp45,0,HFC245fa_halocarbon,hc_concentration,27.13,pptv
2068,rcp45,0,SF6_halocarbon,hc_concentration,14.98,pptv
2068,rcp45,0,CFC11_halocarbon,hc_concentration,78.71,pptv
2068,rcp45,0,CFC12_halocarbon,hc_concentration,277.9,pptv
2068,rcp45,0,CFC113_halocarbon,hc_concentration,34.06,pptv
2068,rcp45,0,CFC114_halocarbon,hc_concentration,12.45,pptv
2068,rcp45,0,CFC115_halocarbon,hc_concentration,8.074,pptv
2068,rcp45,0,CCl4_halocarbon,hc_concentration,8.599,pptv
2068,rcp45,0,CH3CCl3_halocarbon,hc_concentration,8.104e-05,pptv
2068,rcp45,0,HCF22_halocarbon,hc_concentration,48.11,pptv
2068,rcp45,0,HCF141b_halocarbon,hc_concentration,8.053,pptv
2068,rcp45,0,HCF142b_halocarbon,hc_concentration,3.734,pptv
2068,rcp45,0,halon1211_halocarbon,hc_concentration,0.2974,pptv
2068,rcp45,0,halon1301_halocarbon,hc_concentration,1.702,pptv
2068,rcp45,0,halon2402_halocarbon,hc_concentration,0.018,pptv
2068,rcp45,0,CH3Br_halocarbon,hc_concentration,6.39,pptv
2068,rcp45,0,CH3Cl_halocarbon,hc_concentration,502.6,pptv
2068,rcp45,0,ocean,atm_ocean_flux_HL,1.722,Pg C/yr
2068,rcp45,0,ocean,atm_ocean_flux_LL,1.749,Pg C/yr
2068,rcp45,0,ocean,carbon_DO,2.615e+04,Pg C
2068,rcp45,0,ocean,carbon_HL,145.4,Pg C
2068,rcp45,0,ocean,carbon_IO,8459,Pg C
2068,rcp45,0,ocean,carbon_LL,817.7,Pg C
2068,rcp45,0,ocean,DIC_HL,2182,umol/kg
2068,rcp45,0,ocean,DIC_LL,2166,umol/kg
2068,rcp45,0,ocean,HL_DO_Cflux,102.8,Pg C/yr
2068,rcp45,0,ocean,atm_ocean_flux,3.471,Pg C/yr
2068,rcp45,0,ocean,OmegaAr_HL,1.521,(unitless)
2068,rcp45,0,ocean,OmegaAr_LL,3.148,(unitless)
2068,rcp45,0,ocean,OmegaCa_HL,2.414,(unitless)
2068,rcp45,0,ocean,OmegaCa_LL,4.79,(unitless)
2068,rcp45,0,ocean,PCO2_HL,434.6,uatm
2068,rcp45,0,ocean,PCO2_LL,494.3,uatm
2068,rcp45,0,ocean,pH_HL,8.008,pH
2068,rcp45,0,ocean,pH_LL,7.99,pH
2068,rcp45,0,ocean,Temp_HL,4.259,degC
2068,rcp45,0,ocean,Temp_LL,24.26,degC
2068,rcp45,0,ocean,ocean_c,3.557e+04,Pg C
2068,rcp45,0,ocean,CO3_HL,100.8,umol/kg
2068,rcp45,0,ocean,CO3_LL,198.4,umol/kg
2068,rcp45,0,ocean,ocean_timesteps,4,(unitless)
2068,rcp45,0,ocean,Revelle_HL,21.65,(unitless)
2068,rcp45,0,ocean,Revelle_LL,10.92,(unitless)
2068,rcp45,0,simpleNbox,atm_land_flux,2.084,Pg C/yr
2068,rcp45,0,simpleNbox,npp,60.97,Pg C/yr
2068,rcp45,0,simpleNbox,rh,58.77,Pg C/yr
2068,rcp45,0,simpleNbox,Ca,507.8,ppmv CO2
2068,rcp45,0,simpleNbox,atmos_c,1084,Pg C
2068,rcp45,0,simpleNbox,atmos_c_residual,0,Pg C
2068,rcp45,0,simpleNbox,veg_c,586.9,Pg C
2068,rcp45,0,simpleNbox,detritus_c,63.51,Pg C
2068,rcp45,0,simpleNbox,soil_c,1927,Pg C
2068,rcp45,0,simpleNbox,earth_c,-948.1,Pg C
2068,rcp45,0,forcing,FBC,0.3705,W/m2
2068,rcp45,0,forcing,FC2F6,0.002169,W/m2
2068,rcp45,0,forcing,FCCl4,0.001118,W/m2
2068,rcp45,0,forcing,FCF4,0.006334,W/m2
2068,rcp45,0,forcing,FCFC11,0.01968,W/m2
2068,rcp45,0,forcing,FCFC113,0.01022,W/m2
2068,rcp45,0,forcing,FCFC114,0.003859,W/m2
2068,rcp45,0,forcing,FCFC115,0.001453,W/m2
2068,rcp45,0,forcing,FCFC12,0.08892,W/m2
2068,rcp45,0,forcing,FCH3Br,-5.448e-07,W/m2
2068,rcp45,0,forcing,FCH3CCl3,4.863e-09,W/m2
2068,rcp45,0,forcing,FCH3Cl,0.0005753,W/m2
2068,rcp45,0,forcing,FCH4,0.5539,W/m2
2068,rcp45,0,forcing,FCO2,3.058,W/m2
2068,rcp45,0,forcing,FH2O,0.03159,W/m2
2068,rcp45,0,forcing,FHCF141b,0.001127,W/m2
2068,rcp45,0,forcing,FHCF142b,0.0007467,W/m2
2068,rcp45,0,forcing,FHCF22,0.009621,W/m2
2068,rcp45,0,forcing,FHFC125,0.007785,W/m2
2068,rcp45,0,forcing,FHFC134a,0.02937,W/m2
2068,rcp45,0,forcing,FHFC143a,0.007461,W/m2
2068,rcp45,0,forcing,FHFC227ea,0.0001527,W/m2
2068,rcp45,0,forcing,FHFC23,0.004308,W/m2
2068,rcp45,0,forcing,FHFC245fa,0.007598,W/m2
2068,rcp45,0,forcing,FHFC32,0.005055,W/m2
2068,rcp45,0,forcing,FHFC4310,0.001449,W/m2
2068,rcp45,0,forcing,FN2O,0.3065,W/m2
2068,rcp45,0,forcing,FO3,0.3955,W/m2
2068,rcp45,0,forcing,FOC,-0.2967,W/m2
2068,rcp45,0,forcing,FSF6,0.00779,W/m2
2068,rcp45,0,forcing,FSO2d,-0.1122,W/m2
2068,rcp45,0,forcing,FSO2i,-0.2504,W/m2
2068,rcp45,0,forcing,Fhalon1211,8.921e-06,W/m2
2068,rcp45,0,forcing,Fhalon1301,0.0005446,W/m2
2068,rcp45,0,forcing,Fhalon2402,5.94e-06,W/m2
2068,rcp45,0,forcing,Ftalbedo,-0.2,W/m2
2068,rcp45,0,forcing,Ftot,4.074,W/m2
2068,rcp45,0,forcing,Fvol,0,W/m2
2068,rcp45,0,temperature,Tgav,2.274,degC
2068,rcp45,0,temperature,flux_mixed,0.08645,W/m2
2068,rcp45,0,temperature,flux_interior,1.813,W/m2
2068,rcp45,0,temperature,heatflux,1.809,W/m2
2068,rcp45,0,slr,sl_rc,1.33,cm/yr
2068,rcp45,0,slr,slr,100,cm
2068,rcp45,0,slr,sl_rc_no_ice,0.2336,cm/yr
2068,rcp45,0,slr,slr_no_ice,20.71,cm
2069,rcp45,0,OH,TAU_OH,9.498,Years
2069,rcp45,0,CH4,CH4,1849,ppbv CH4
2069,rcp45,0,ozone,O3,41.74,DU O3
2069,rcp45,0,N2O,N2O,371.3,ppbv N2O
2069,rcp45,0,CF4_halocarbon,hc_concentration,114.7,pptv
2069,rcp45,0,C2F6_halocarbon,hc_concentration,8.421,pptv
2069,rcp45,0,HFC23_halocarbon,hc_concentration,22.6,pptv
2069,rcp45,0,HFC32_halocarbon,hc_concentration,46.45,pptv
2069,rcp45,0,HFC4310_halocarbon,hc_concentration,3.637,pptv
2069,rcp45,0,HFC125_halocarbon,hc_concentration,33.8,pptv
2069,rcp45,0,HFC134a_halocarbon,hc_concentration,184.4,pptv
2069,rcp45,0,HFC143a_halocarbon,hc_concentration,58.12,pptv
2069,rcp45,0,HFC227ea_halocarbon,hc_concentration,0.5712,pptv
2069,rcp45,0,HFC245fa_halocarbon,hc_concentration,26.95,pptv
2069,rcp45,0,SF6_halocarbon,hc_concentration,15.16,pptv
2069,rcp45,0,CFC11_halocarbon,hc_concentration,77.22,pptv
2069,rcp45,0,CFC12_halocarbon,hc_concentration,275.1,pptv
2069,rcp45,0,CFC113_halocarbon,hc_concentration,33.66,pptv
2069,rcp45,0,CFC114_halocarbon,hc_concentration,12.41,pptv
2069,rcp45,0,CFC115_halocarbon,hc_concentration,8.069,pptv
2069,rcp45,0,CCl4_halocarbon,hc_concentration,8.274,pptv
2069,rcp45,0,CH3CCl3_halocarbon,hc_concentration,6.635e-05,pptv
2069,rcp45,0,HCF22_halocarbon,hc_concentration,44.52,pptv
2069,rcp45,0,HCF141b_halocarbon,hc_concentration,7.685,pptv
2069,rcp45,0,HCF142b_halocarbon,hc_concentration,3.553,pptv
2069,rcp45,0,halon1211_halocarbon,hc_concentration,0.2817,pptv
2069,rcp45,0,halon1301_halocarbon,hc_concentration,1.679,pptv
2069,rcp45,0,halon2402_halocarbon,hc_concentration,0.01712,pptv
2069,rcp45,0,CH3Br_halocarbon,hc_concentration,6.39,pptv
2069,rcp45,0,CH3Cl_halocarbon,hc_concentration,502.6,pptv
2069,rcp45,0,ocean,atm_ocean_flux_HL,1.721,Pg C/yr
2069,rcp45,0,ocean,atm_ocean_flux_LL,1.742,Pg C/yr
2069,rcp45,0,ocean,carbon_DO,2.615e+04,Pg C
2069,rcp45,0,ocean,carbon_HL,145.4,Pg C
2069,rcp45,0,ocean,carbon_IO,8459,Pg C
2069,rcp45,0,ocean,carbon_LL,817.8,Pg C
2069,rcp45,0,ocean,DIC_HL,2183,umol/kg
2069,rcp45,0,ocean,DIC_LL,2167,umol/kg
2069,rcp45,0,ocean,HL_DO_Cflux,102.8,Pg C/yr
2069,rcp45,0,ocean,atm_ocean_flux,3.462,Pg C/yr
2069,rcp45,0,ocean,OmegaAr_HL,1.519,(unitless)
2069,rcp45,0,ocean,OmegaAr_LL,3.145,(unitless)
2069,rcp45,0,ocean,OmegaCa_HL,2.41,(unitless)
2069,rcp45,0,ocean,OmegaCa_LL,4.786,(unitless)
2069,rcp45,0,ocean,PCO2_HL,435.6,uatm
2069,rcp45,0,ocean,PCO2_LL,495.3,uatm
2069,rcp45,0,ocean,pH_HL,8.007,pH
2069,rcp45,0,ocean,pH_LL,7.989,pH
2069,rcp45,0,ocean,Temp_HL,4.274,degC
2069,rcp45,0,ocean,Temp_LL,24.27,degC
2069,rcp45,0,ocean,ocean_c,3.558e+04,Pg C
2069,rcp45,0,ocean,CO3_HL,100.7,umol/kg
2069,rcp45,0,ocean,CO3_LL,198.2,umol/kg
2069,rcp45,0,ocean,ocean_timesteps,4,(unitless)
2069,rcp45,0,ocean,Revelle_HL,21.68,(unitless)
2069,rcp45,0,ocean,Revelle_LL,10.93,(unitless)
2069,rcp45,0,simpleNbox,atm_land_flux,2.042,Pg C/yr
2069,rcp45,0,simpleNbox,npp,61,Pg C/yr
2069,rcp45,0,simpleNbox,rh,58.85,Pg C/yr
2069,rcp45,0,simpleNbox,Ca,508.8,ppmv CO2
2069,rcp45,0,simpleNbox,atmos_c,1086,Pg C
2069,rcp45,0,simpleNbox,atmos_c_residual,0,Pg C
2069,rcp45,0,simpleNbox,veg_c,587.7,Pg C
2069,rcp45,0,simpleNbox,detritus_c,63.55,Pg C
2069,rcp45,0,simpleNbox,soil_c,1928,Pg C
2069,rcp45,0,simpleNbox,earth_c,-955.6,Pg C
2069,rcp45,0,forcing,FBC,0.3655,W/m2
2069,rcp45,0,forcing,FC2F6,0.002189,W/m2
2069,rcp45,0,forcing,FCCl4,0.001076,W/m2
2069,rcp45,0,forcing,FCF4,0.006379,W/m2
2069,rcp45,0,forcing,FCFC11,0.0193,W/m2
2069,rcp45,0,forcing,FCFC113,0.0101,W/m2
2069,rcp45,0,forcing,FCFC114,0.003846,W/m2
2069,rcp45,0,forcing,FCFC115,0.001452,W/m2
2069,rcp45,0,forcing,FCFC12,0.08803,W/m2
2069,rcp45,0,forcing,FCH3Br,-5.448e-07,W/m2
2069,rcp45,0,forcing,FCH3CCl3,3.981e-09,W/m2
2069,rcp45,0,forcing,FCH3Cl,0.0005753,W/m2
2069,rcp45,0,forcing,FCH4,0.5519,W/m2
2069,rcp45,0,forcing,FCO2,3.069,W/m2
2069,rcp45,0,forcing,FH2O,0.03147,W/m2
2069,rcp45,0,forcing,FHCF141b,0.001076,W/m2
2069,rcp45,0,forcing,FHCF142b,0.0007105,W/m2
2069,rcp45,0,forcing,FHCF22,0.008904,W/m2
2069,rcp45,0,forcing,FHFC125,0.007774,W/m2
2069,rcp45,0,forcing,FHFC134a,0.0295,W/m2
2069,rcp45,0,forcing,FHFC143a,0.007556,W/m2
2069,rcp45,0,forcing,FHFC227ea,0.0001485,W/m2
2069,rcp45,0,forcing,FHFC23,0.004294,W/m2
2069,rcp45,0,forcing,FHFC245fa,0.007547,W/m2
2069,rcp45,0,forcing,FHFC32,0.005109,W/m2
2069,rcp45,0,forcing,FHFC4310,0.001455,W/m2
2069,rcp45,0,forcing,FN2O,0.3082,W/m2
2069,rcp45,0,forcing,FO3,0.3925,W/m2
2069,rcp45,0,forcing,FOC,-0.294,W/m2
2069,rcp45,0,forcing,FSF6,0.007883,W/m2
2069,rcp45,0,forcing,FSO2d,-0.1094,W/m2
2069,rcp45,0,forcing,FSO2i,-0.2451,W/m2
2069,rcp45,0,forcing,Fhalon1211,8.451e-06,W/m2
2069,rcp45,0,forcing,Fhalon1301,0.0005372,W/m2
2069,rcp45,0,forcing,Fhalon2402,5.651e-06,W/m2
2069,rcp45,0,forcing,Ftalbedo,-0.2,W/m2
2069,rcp45,0,forcing,Ftot,4.085,W/m2
2069,rcp45,0,forcing,Fvol,0,W/m2
2069,rcp45,0,temperature,Tgav,2.288,degC
2069,rcp45,0,temperature,flux_mixed,0.08376,W/m2
2069,rcp45,0,temperature,flux_interior,1.806,W/m2
2069,rcp45,0,temperature,heatflux,1.799,W/m2
