; ssp370 from rcmip updated SV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
; hectordata 0.0.0.9000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
; commit dab9aad8750535b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
; date 5/29/25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
; UNITS:,  PgC year-1,  PgC year-1,  PgC year-1,  PgC year-1,  Tg year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppb,  Tg CH4 year-1,  ppm,  Tg CO year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppb,  Tg N year-1,  Tg year-1,  Tg NMVOC year-1,  Tg N year-1,  Tg year-1,  W m-2,  ppt,  ppt,  Gg S year-1,  W m-2,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt
2199,7.429144787,0,0,0,4.194855161,7.652259946,0.06205,0.072950436,0.083674,155.1540019,2.046237164,7.428345442,0,5.54106005,0,6.989200036,0.0233145,6.086975376,0.376278,65.37818527,0.00408,5.001032432,36.865486,0,440.7668076,1666.296956,2581.299561,529.2186728,1453.939962,530.6060927,0.202655047,0.40811985,0.0104641,0.007116074,0,0.003070039,273.8899943,129.4164474,87.13524119,95.44905,285.7990163,50.644156,2.792490502,1.496159766,14.87619988,0,7.14176031,19.9506645,0,0,0.79407904,2.197345744,0.073334098,0.16725584,496.8119736,11.58624033,73.58101495,112.3537622,19.08496714,20.97957042,-0.291588115,62.31610203,3.237242,14106.73584,0,0,0.00272,0.293887998,0.018224,7.08E-04,0.002754
2200,7.283475281,0,0,0,4.145255385,7.654189984,0.060833333,0.069833635,0.082033333,155.2910004,2.006114867,7.32990543,0,5.505220095,0,6.97386996,0.022857353,5.949555675,0.3689,64.58548482,0.004,4.9982723,36.14263333,0,440.1667887,1633.624467,2571.569539,526.7084352,1456.789978,526.7190328,0.199126047,0.4001175,0.0102329,0.006976543,0,0.003009842,270.2859929,126.87887,85.69624519,93.5775,283.0740204,49.65113333,2.757510503,1.4668233,14.80220008,0,7.014700333,19.559475,0,0,0.780111025,2.154260533,0.072157998,0.163976313,497.1509832,11.57048622,73.4322537,111.1864362,18.83352157,20.85059278,-0.291588115,62.42980226,3.173766667,13853.92866,0,0,0.002666667,0.288933997,0.017866667,6.79E-04,0.0027
2201,7.137805776,0,0,0,4.09565561,7.656069875,0.059616667,0.066849434,0.080392667,155.4250031,1.965992569,7.232755303,0,5.469610016,0,6.958570043,0.022400206,5.81517597,0.361522,63.80228488,0.00392,4.995532354,35.41978067,0,439.5707855,1600.951977,2561.859578,524.1981976,1459.569977,522.8319728,0.195604044,0.39211515,0.0100061,0.006837012,0,0.002949645,266.682991,124.3412926,84.26075045,91.70595,280.3360214,48.65811067,2.722560485,1.437486834,14.72849997,0,6.887900313,19.1682855,0,0,0.76617303,2.111175323,0.070983797,0.160696787,497.4829814,11.55473212,73.28349244,110.0191102,18.58207599,20.72161514,-0.291588115,62.54090246,3.110291333,13601.12149,0,0,0.002613333,0.284062003,0.017509333,6.51E-04,0.002646
2202,6.99213627,0,0,0,4.046055834,7.657900016,0.0584,0.063992333,0.078752,155.556001,1.925870272,7.136865298,0,5.434220036,0,6.943299969,0.021943059,5.683756232,0.354144,63.02828598,0.00384,4.992812276,34.696928,0,438.9767761,1568.279488,2552.169596,521.6879601,1462.279968,518.9449129,0.192089046,0.3841128,0.00978578,0.006697481,0,0.002889448,263.0809886,121.8037152,82.82855543,89.8344,277.585022,47.665088,2.687630475,1.408150368,14.65519993,0,6.761370301,18.777096,0,0,0.752264033,2.068090112,0.069812797,0.157417261,497.8099772,11.53897801,73.13473119,108.8517842,18.33063041,20.5926375,-0.291588115,62.64930185,3.046816,13348.31431,0,0,0.00256,0.279270999,0.017152,6.25E-04,0.002592
2203,6.846466764,0,0,0,3.996456059,7.659679969,0.057183333,0.061256931,0.077111333,155.6850026,1.885747975,7.042215188,0,5.399049958,0,6.928050041,0.021485912,5.555236578,0.346766,62.26348591,0.00376,4.990122279,33.97407533,0,438.3857727,1535.606999,2542.509562,519.1777225,1464.919963,515.057853,0.188582043,0.37611045,0.00957165,0.00655795,0,0.002829251,259.4799983,119.2661378,81.39975929,87.96285,274.8210195,46.67206533,2.652720431,1.378813902,14.58220005,0,6.635100285,18.3859065,0,0,0.738381033,2.025004901,0.068644997,0.154137735,498.1299769,11.5232239,72.98596994,107.6844582,18.07918484,20.46365986,-0.291588115,62.75510216,2.983340667,13095.50713,0,0,0.002506667,0.27456,0.016794667,6.00E-04,0.002538
2204,6.700797259,0,0,0,3.946856284,7.661410014,0.055966667,0.05863793,0.075470667,155.8100026,1.845625677,6.948805094,0,5.364100019,0,6.912839929,0.021028765,5.429556926,0.339388,61.50778612,0.00368,4.987442176,33.25122267,0,437.79776,1502.934509,2532.869568,516.6674849,1467.49998,511.1707931,0.185083043,0.3681081,0.00936098,0.006418419,0,0.002769055,255.8809954,116.7285604,79.97416369,86.0913,272.0450134,45.67904267,2.617840469,1.349477436,14.50950003,0,6.509080211,17.994717,0,0,0.724528025,1.981919691,0.067478898,0.150858208,498.4439774,11.50746979,72.83720869,106.5171322,17.82773926,20.33468222,-0.291588115,62.85830243,2.919865333,12842.69995,0,0,0.002453333,0.269927,0.016437333,5.75E-04,0.002484
2205,6.555127753,0,0,0,3.897256508,7.663079937,0.05475,0.056130628,0.07383,155.9330025,1.80550338,6.856605013,0,5.329360008,0,6.897660096,0.020571618,5.306667129,0.33201,60.76098569,0.0036,4.984792312,32.52837,0,437.2127508,1470.26202,2523.249532,514.1572474,1470.009969,507.2837332,0.181588044,0.36010575,0.0091559,0.006278888,0,0.002708858,252.2839928,114.190983,78.55176799,84.21975,269.2580185,44.68602,2.582980454,1.32014097,14.43710009,0,6.383300185,17.6035275,0,0,0.710701029,1.93883448,0.066315897,0.147578682,498.7519811,11.49171568,72.68844743,105.3498062,17.57629369,20.20570459,-0.291588115,62.95890236,2.85639,12589.89277,0,0,0.0024,0.265372001,0.01608,5.52E-04,0.00243
2206,6.409458247,0,0,0,3.847656733,7.664709965,0.053533333,0.053730127,0.072189333,156.0540034,1.765381083,6.765605013,0,5.294850071,0,6.882510026,0.020114471,5.186507503,0.324632,60.02318573,0.00352,4.982162197,31.80551733,0,436.6297531,1437.589531,2513.649556,511.6470098,1472.459981,503.3966733,0.178100043,0.3521034,0.00895611,0.006139358,0,0.002648661,248.6879921,111.6534056,77.13257217,82.3482,266.4580154,43.69299733,2.548160434,1.290804504,14.36509999,0,6.25777022,17.212338,0,0,0.696902032,1.895749269,0.065155997,0.144299156,499.053978,11.47596157,72.53968618,104.1824802,17.32484811,20.07672695,-0.291588115,63.05690257,2.792914667,12337.0856,0,0,0.002346667,0.260891996,0.015722667,5.30E-04,0.002376
2207,6.263788742,0,0,0,3.798056957,7.666269978,0.052316667,0.051431926,0.070548667,156.1710014,1.725258785,6.675784945,0,5.260539969,0,6.867389997,0.019657324,5.069017649,0.317254,59.29408646,0.00344,4.979552229,31.08266467,0,436.0497284,1404.917041,2504.079569,509.1367722,1474.829987,499.5096134,0.17461904,0.34410105,0.00875894,0.005999827,0,0.002588464,245.0949936,109.1158282,75.71647708,80.47665,263.6480128,42.69997467,2.513360421,1.261468038,14.29330007,0,6.132480224,16.8211485,0,0,0.683130021,1.852664059,0.063997598,0.141019629,499.3509776,11.46020746,72.39092493,103.0151542,17.07340253,19.94774931,-0.291588115,63.15230147,2.729439333,12084.27842,0,0,0.002293333,0.256486004,0.015365333,5.08E-04,0.002322
2208,6.118119236,0,0,0,3.748457182,7.667790016,0.0511,0.049231725,0.068908,156.2860018,1.685136488,6.587144852,0,5.226449966,0,6.852300048,0.019200177,4.954148014,0.309876,58.5736866,0.00336,4.976972183,30.359812,0,435.4727325,1372.244552,2494.519572,506.6265346,1477.139964,495.6225535,0.171144038,0.3360987,0.00856425,0.005860296,0,0.002528267,241.503994,106.5782508,74.30338097,78.6051,260.8280182,41.706952,2.478590429,1.232131572,14.22189999,0,6.007410248,16.429959,0,0,0.669382021,1.809578848,0.062840798,0.137740103,499.6409785,11.44445336,72.24216367,101.8478282,16.82195696,19.81877167,-0.291588115,63.24500243,2.665964,11831.47124,0,0,0.00224,0.252154998,0.015008,4.88E-04,0.002268
2209,5.972449731,0,0,0,3.698857406,7.669250011,0.049883333,0.047125324,0.067267333,156.3980001,1.645014191,6.49965477,0,5.192580104,0,6.83724002,0.018743029,4.841818253,0.302498,57.8618873,0.00328,4.974402189,29.63695933,0,434.8967209,1339.572063,2484.989563,504.1162971,1479.389964,491.7354936,0.167677036,0.32809635,0.00837425,0.005720765,0,0.00246807,237.914992,104.0406734,72.89318339,76.73355,257.99602,40.71392933,2.443860432,1.202795106,14.15080007,0,5.88258028,16.0387695,0,0,0.655659035,1.766493637,0.061686998,0.134460577,499.9259771,11.42869925,72.09340242,100.6805022,16.57051138,19.68979403,-0.291588115,63.33510081,2.602488667,11578.66406,0,0,0.002186667,0.247895,0.014650667,4.68E-04,0.002214
2210,5.826780225,0,0,0,3.649257631,7.670659939,0.048666667,0.045108822,0.065626667,156.5079994,1.604891893,6.41331478,0,5.15892001,0,6.822210034,0.018285882,4.731978456,0.29512,57.15848732,0.0032,4.971852104,28.91410667,0,434.3247172,1306.899573,2475.469604,501.6060595,1481.559977,487.8484336,0.164215036,0.320094,0.00818868,0.005581234,0,0.002407874,234.328996,101.503096,71.48608716,74.862,255.1550153,39.72090667,2.409150382,1.17345864,14.08,0,5.757980267,15.64758,0,0,0.641961033,1.723408427,0.060536097,0.131181051,500.2049764,11.41294514,71.94464117,99.51317624,16.31906581,19.56081639,-0.291588115,63.42260265,2.539013333,11325.85688,0,0,0.002133333,0.243705999,0.014293333,4.49E-04,0.00216
2211,5.681110719,0,0,0,3.599657856,7.672019958,0.04745,0.043178321,0.063986,156.615003,1.564769596,6.328104615,0,5.125470042,0,6.807210048,0.017828735,4.624578834,0.287742,56.46358744,0.00312,4.969332059,28.191254,0,433.7547124,1274.227084,2465.979574,499.0958219,1483.669983,483.9613737,0.160760038,0.31209165,0.00800492,0.005441703,0,0.002347677,230.7449951,98.9655186,70.0817922,72.99045,252.3050143,38.727884,2.374480367,1.144122174,14.00950003,0,5.633590261,15.2563905,0,0,0.628288016,1.680323216,0.059386598,0.127901524,500.478981,11.39719103,71.79587992,98.34585024,16.06762023,19.43183875,-0.291588115,63.50750065,2.475538,11073.04971,0,0,0.00208,0.239587999,0.013936,4.31E-04,0.002106
2212,5.535441214,0,0,0,3.55005808,7.673319896,0.046233333,0.04133022,0.062345333,156.7190005,1.524647299,6.243994594,0,5.092230042,0,6.792239984,0.017371588,4.519589106,0.280364,55.77698739,0.00304,4.966822028,27.46840133,0,433.1866989,1241.554595,2456.499573,496.5855844,1485.719991,480.0743138,0.157309035,0.3040893,0.00782523,0.005302172,0,0.00228748,227.1639926,96.4279412,68.68029785,71.1189,249.444013,37.73486133,2.339840392,1.114785708,13.93929998,0,5.509420236,14.865201,0,0,0.614640017,1.637238005,0.058239998,0.124621998,500.7459819,11.38143692,71.64711866,97.17852424,15.81617465,19.30286111,-0.291588115,63.58980179,2.412062667,10820.24253,0,0,0.002026667,0.235538,0.013578667,4.13E-04,0.002052
2213,5.389771708,0,0,0,3.500458305,7.674570004,0.045016667,0.039560921,0.060704667,156.8200022,1.484525001,6.16099453,0,5.059190035,0,6.7773,0.016914441,4.416939378,0.272986,55.09848817,0.00296,4.964332024,26.74554867,0,432.6216914,1208.882105,2447.039571,494.0753468,1487.689992,476.1872539,0.153865034,0.29608695,0.00764937,0.005162642,0,0.002227283,223.5859934,93.8903638,67.28160032,69.24735,246.5750122,36.74183867,2.305240393,1.085449242,13.86949992,0,5.385470192,14.4740115,0,0,0.601012016,1.594152795,0.057096098,0.121342472,501.0079803,11.36568281,71.49835741,96.01119824,15.56472908,19.17388347,-0.291588115,63.66950099,2.348587333,10567.43535,0,0,0.001973333,0.231555001,0.013221333,3.97E-04,0.001998
2214,5.244102202,0,0,0,3.450858529,7.675769925,0.0438,0.037867219,0.059064,156.919,1.444402704,6.079084516,0,5.026369969,0,6.762390057,0.016457294,4.316569527,0.265608,54.42818737,0.00288,4.961861968,26.022696,0,432.0586929,1176.209616,2437.599548,491.5651092,1489.599996,472.300194,0.150426033,0.2880846,0.00747477,0.005023111,0,0.002167086,220.0119972,91.3527864,65.88570404,67.3758,243.698012,35.748816,2.270670354,1.056112776,13.79990005,0,5.26172022,14.082822,0,0,0.587408026,1.551067584,0.055953598,0.118062946,501.264979,11.3499287,71.34959616,94.84387224,15.3132835,19.04490583,-0.291588115,63.74660174,2.285112,10314.62817,0,0,0.00192,0.227639998,0.012864,3.81E-04,0.001944
2215,5.098432697,0,0,0,3.401258754,7.676920017,0.042583333,0.036245818,0.057423333,157.0140012,1.404280407,5.998244405,0,4.993750016,0,6.747510036,0.016000147,4.218449752,0.25823,53.7658879,0.0028,4.959412058,25.29984333,0,431.4976781,1143.537127,2428.179586,489.0548717,1491.439982,468.4131341,0.146993032,0.28008225,0.00730138,0.00488358,0,0.002106889,216.4399948,88.815209,64.49240716,65.50425,240.8110148,34.75579333,2.236140311,1.02677631,13.73069994,0,5.138180216,13.6916325,0,0,0.573827008,1.507982373,0.054812397,0.114783419,501.515981,11.33417459,71.20083491,93.67654624,15.06183793,18.91592819,-0.291588115,63.82100137,2.221636667,10061.82099,0,0,0.001866667,0.22379,0.012506667,3.65E-04,0.00189
2216,4.952763191,0,0,0,3.351658978,7.678019961,0.041366667,0.034693717,0.055782667,157.1079992,1.364158109,5.918454289,0,4.96134003,0,6.732660015,0.015543,4.12252001,0.250852,53.11158721,0.00272,4.956982017,24.57699067,0,430.939682,1110.864637,2418.779561,486.5446341,1493.219971,464.5260742,0.143566031,0.2720799,0.00713147,0.004744049,0,0.002046693,212.8709958,86.2776316,63.10181109,63.6327,237.9170113,33.76277067,2.201650341,0.997439844,13.66179991,0,5.014830232,13.300443,0,0,0.560267021,1.464897163,0.053673898,0.111503893,501.7619832,11.31842049,71.05207365,92.50922024,14.81039235,18.78695055,-0.291588115,63.8929011,2.158161333,9809.013815,0,0,0.001813333,0.220004,0.012149333,3.50E-04,0.001836
2217,4.807093686,0,0,0,3.302059203,7.679060022,0.04015,0.033207817,0.054142,157.1980006,1.324035812,5.839724342,0,4.929129958,0,6.717840036,0.015085853,4.028730174,0.243474,52.46498807,0.00264,4.954572082,23.854138,0,430.3826675,1078.192148,2409.389567,484.0343965,1494.919993,460.6390143,0.14014203,0.26407755,0.00696485,0.004604518,0,0.001986496,209.3059947,83.7400542,61.7138141,61.76115,235.0150121,32.769748,2.167190293,0.968103378,13.59320005,0,4.891680201,12.9092535,0,0,0.546728015,1.421811952,0.052537998,0.108224367,502.0019836,11.30266638,70.9033124,91.34189423,14.55894677,18.65797291,-0.291588115,63.96210257,2.094686,9556.206637,0,0,0.00176,0.216282001,0.011792,3.36E-04,0.001782
2218,4.66142418,0,0,0,3.252459428,7.680050015,0.038933333,0.031785416,0.052501333,157.2860044,1.283913515,5.762024244,0,4.897129973,0,6.703060031,0.014628706,3.937040428,0.236096,51.82628822,0.00256,4.952171922,23.13128533,0,429.8286641,1045.519659,2400.019552,481.5241589,1496.559987,456.7519543,0.136724029,0.2560752,0.00679898,0.004464987,0,0.001926299,205.7439944,81.2024768,60.32831732,59.8896,232.1050148,31.77672533,2.13277034,0.938766912,13.52480006,0,4.768730203,12.518064,0,0,0.533211013,1.378726741,0.051403398,0.104944841,502.2369817,11.28691227,70.75455115,90.17456823,14.3075012,18.52899528,-0.291588115,64.02869987,2.031210667,9303.399459,0,0,0.001706667,0.212621999,0.011434667,3.22E-04,0.001728
2219,4.515754674,0,0,0,3.202859652,7.680980007,0.037716667,0.030423815,0.050860667,157.3710009,1.243791217,5.685334166,0,4.865329981,0,6.688299974,0.014171559,3.847400665,0.228718,51.1951882,0.00248,4.949791948,22.40843267,0,429.2766546,1012.847169,2390.659566,479.0139214,1498.139994,452.8648944,0.133312028,0.24807285,0.00663617,0.004325456,0,0.001866102,202.1849963,78.6648994,58.94532045,58.01805,229.1880112,30.78370267,2.098390301,0.909430446,13.45679998,0,4.645960212,12.1268745,0,0,0.519715011,1.335641531,0.050271298,0.101665314,502.4669774,11.27115816,70.6057899,89.00724223,14.05605562,18.40001764,-0.291588115,64.09280205,1.967735333,9050.592281,0,0,0.001653333,0.209023001,0.011077333,3.09E-04,0.001674
2220,4.370085169,0,0,0,3.153259877,7.681869984,0.0365,0.029120415,0.04922,157.4529978,1.20366892,5.609664162,0,4.833729943,0,6.673569957,0.013714412,3.759780864,0.22134,50.57158883,0.0024,4.947431882,21.68558,0,428.7276459,980.17468,2381.31958,476.5036838,1499.639984,448.9778345,0.129905028,0.2400705,0.00647624,0.004185926,0,0.001805905,198.6309954,76.127322,57.5647246,56.1465,226.2640101,29.79068,2.064050257,0.88009398,13.38910007,0,4.523380081,11.735685,0,0,0.506240025,1.29255632,0.049141798,0.098385788,502.6909765,11.25540405,70.45702864,87.83991623,13.80461005,18.27104,-0.291588115,64.15420055,1.90426,8797.785103,0,0,0.0016,0.205483999,0.01072,2.97E-04,0.00162
2221,4.224415663,0,0,0,3.103660101,7.682699998,0.035283333,0.027872714,0.047579333,157.5330022,1.163546623,5.534984072,0,4.802330057,0,6.658879995,0.013257265,3.674121042,0.213962,49.95558834,0.00232,4.945091923,20.96272733,0,428.1796443,947.5021907,2371.999532,473.9934462,1501.079976,445.0907746,0.126503026,0.23206815,0.00631668,0.004046395,0,0.001745708,195.0789935,73.5897446,56.18652821,54.27495,223.3330129,28.79765733,2.029740274,0.850757514,13.3217001,0,4.400980155,11.3444955,0,0,0.492783017,1.249471109,0.048013298,0.095106262,502.9099782,11.23964994,70.30826739,86.67259023,13.55316447,18.14206236,-0.291588115,64.21300062,1.840784667,8544.977925,0,0,0.001546667,0.202005,0.010362667,2.85E-04,0.001566
2222,4.078746157,0,0,0,3.054060326,7.683480024,0.034066667,0.026678313,0.045938667,157.6100019,1.123424325,5.461284002,0,4.771130006,0,6.644210021,0.012800118,3.590371271,0.206584,49.34688822,0.00224,4.942761938,20.23987467,0,427.633639,914.8297013,2362.689575,471.4832087,1502.449982,441.2037147,0.123107026,0.2240658,0.00615749,0.003906864,0,0.001685512,191.5309957,71.0521672,54.81073093,52.4034,220.3960101,27.80463467,1.995470266,0.821421048,13.2547001,0,4.278750221,10.953306,0,0,0.479347015,1.206385899,0.046885899,0.091826735,503.1239777,11.22389583,70.15950614,85.50526423,13.30171889,18.01308472,-0.291588115,64.26920064,1.777309333,8292.170746,0,0,0.001493333,0.198585002,0.010005333,2.73E-04,0.001512
2223,3.933076652,0,0,0,3.004460551,7.684199969,0.03285,0.025535113,0.044298,157.6840019,1.083302028,5.388553977,0,4.740119974,0,6.629579981,0.012342971,3.508511464,0.199206,48.74558894,0.00216,4.940451821,19.517022,0,427.0896301,882.157212,2353.389567,468.9729711,1503.759979,437.3166548,0.119715024,0.21606345,0.00600099,0.003767333,0,0.001625315,187.9869957,68.5145898,53.43723392,50.53185,217.4520124,26.811612,1.961250256,0.792084582,13.18789999,0,4.156700174,10.5621165,0,0,0.465929014,1.163300688,0.045760898,0.088547209,503.3329798,11.20814172,70.01074489,84.33793823,13.05027332,17.88410708,-0.291588115,64.32280095,1.713834,8039.363568,0,0,0.00144,0.195222,0.009648,2.62E-04,0.001458
2224,3.787407146,0,0,0,2.954860775,7.684879978,0.031633333,0.024440713,0.042657333,157.7550011,1.043179731,5.316783905,0,4.709320029,0,6.614969969,0.011885824,3.428501646,0.191828,48.15148894,0.00208,4.938151876,18.79416933,0,426.5486247,849.4847227,2344.109558,466.4627335,1504.99,433.4295949,0.116326024,0.2080611,0.00584704,0.003627802,0,0.001565118,184.4469961,65.9770124,52.06603686,48.6603,214.503006,25.81858933,1.927060256,0.762748116,13.12140004,0,4.034820159,10.170927,0,0,0.452531017,1.120215477,0.044638398,0.085267683,503.5369848,11.19238762,69.86198363,83.17061223,12.79882774,17.75512944,-0.291588115,64.37380028,1.650358667,7786.55639,0,0,0.001386667,0.191914998,0.009290667,2.51E-04,0.001404
2225,3.641737641,0,0,0,2.905261,7.685499907,0.030416667,0.023393112,0.041016667,157.824,1.003057433,5.245963891,0,4.678709984,0,6.600399931,0.011428677,3.350291868,0.18445,47.5645895,0.002,4.93587184,18.07131667,0,426.0086212,816.8122333,2334.849589,463.9524959,1506.159993,429.542535,0.112942024,0.20005875,0.00569313,0.003488271,0,0.001504921,180.9099935,63.439435,50.69704024,46.78875,211.5470085,24.82556667,1.892910262,0.73341165,13.05520002,0,3.913100183,9.7797375,0,0,0.439152012,1.077130267,0.043516799,0.081988157,503.7359823,11.17663351,69.71322238,82.00328623,12.54738217,17.6261518,-0.291588115,64.42220052,1.586883333,7533.749212,0,0,0.001333333,0.188664002,0.008933333,2.41E-04,0.00135
2226,3.496068135,0,0,0,2.855661224,7.686069965,0.0292,0.022390311,0.039376,157.8899994,0.962935136,5.17607379,0,4.648290038,0,6.58585008,0.010971529,3.27385205,0.177072,46.98478921,0.00192,4.93361187,17.348464,0,425.4706192,784.139744,2325.589579,461.4422584,1507.259989,425.655475,0.109563022,0.1920564,0.00554162,0.00334874,0,0.001444724,177.3769976,60.9018576,49.33024279,44.9172,208.58601,23.832544,1.858800232,0.704075184,12.98930001,0,3.791560153,9.388548,0,0,0.425789016,1.034045056,0.042397598,0.07870863,503.929985,11.1608794,69.56446113,80.83596023,12.29593659,17.49717416,-0.291588115,64.46800105,1.523408,7280.942034,0,0,0.00128,0.185467001,0.008576,2.31E-04,0.001296
2227,3.350398629,0,0,0,2.806061449,7.686590036,0.027983333,0.021430511,0.037735333,157.9530004,0.922812839,5.107103785,0,4.618070086,0,6.571340005,0.010514382,3.199132224,0.169694,46.41189003,0.00184,4.931361755,16.62561133,0,424.9346085,751.4672547,2316.359578,458.9320208,1508.299998,421.7684151,0.106189021,0.18405405,0.00539238,0.00320921,0,0.001384527,173.8479945,58.3642802,47.96554597,43.04565,205.6200104,22.83952133,1.824730217,0.674738718,12.92379999,0,3.670170128,8.9973585,0,0,0.412445016,0.990959845,0.041280698,0.075429104,504.1179835,11.14512529,69.41569987,79.66863423,12.04449101,17.36819652,-0.291588115,64.51120122,1.459932667,7028.134856,0,0,0.001226667,0.182325001,0.008218667,2.22E-04,0.001242
2228,3.204729124,0,0,0,2.756461673,7.687049985,0.026766667,0.02051171,0.036094667,158.0140012,0.882690541,5.039043705,0,4.588039955,0,6.55685997,0.010057235,3.126102388,0.162316,45.84588973,0.00176,4.929121772,15.90275867,0,424.4006017,718.7947653,2307.129557,456.4217832,1509.269999,417.8813552,0.10282002,0.1760517,0.00524292,0.003069679,0,0.00132433,170.3219948,55.8267028,46.60294882,41.1741,202.6480077,21.84649867,1.790700237,0.645402252,12.85849992,0,3.548940142,8.606169,0,0,0.399118016,0.947874635,0.040164599,0.072149578,504.3019816,11.12937118,69.26693862,78.50130823,11.79304544,17.23921888,-0.291588115,64.55180041,1.396457333,6775.327678,0,0,0.001173333,0.179235,0.007861333,2.13E-04,0.001188
2229,3.059059618,0,0,0,2.706861898,7.687460025,0.02555,0.01963221,0.034454,158.0719999,0.842568244,4.971883655,0,4.558209976,0,6.542399963,0.009600088,3.054712574,0.154938,45.28678958,0.00168,4.926901698,15.179906,0,423.867602,686.122276,2297.919535,453.9115457,1510.169973,413.9942953,0.099454519,0.16804935,0.00509562,0.002930148,0,0.001264134,166.8009961,53.2891254,45.24245103,39.30255,199.6710078,20.853476,1.756720205,0.616065786,12.79349995,0,3.427870115,8.2149795,0,0,0.385807013,0.904789424,0.039050799,0.068870052,504.480985,11.11361707,69.11817737,77.33398223,11.54159986,17.11024124,-0.291588115,64.58980052,1.332982,6522.5205,0,0,0.00112,0.176196999,0.007504,2.04E-04,0.001134
2230,2.913390112,0,0,0,2.657262123,7.687829971,0.024333333,0.018790409,0.032813333,158.1270014,0.802445947,4.905603568,0,4.528560042,0,6.52798001,0.009142941,2.984932721,0.14756,44.73438931,0.0016,4.92470173,14.45705333,0,423.3365936,653.4497867,2288.719564,451.4013081,1510.99999,410.1072354,0.096093819,0.160047,0.00495035,0.002790617,0,0.001203937,163.2829971,50.751548,43.88395437,37.431,196.6900088,19.86045333,1.722770184,0.58672932,12.72890011,0,3.306950132,7.82379,0,0,0.372513016,0.861704213,0.037939099,0.065590525,504.6559804,11.09786296,68.96941612,76.16665623,11.29015429,16.9812636,-0.291588115,64.62520027,1.269506667,6269.713322,0,0,0.001066667,0.17321,0.007146667,1.96E-04,0.00108
2231,2.767720607,0,0,0,2.607662347,7.688129981,0.023116667,0.017984609,0.031172667,158.1790009,0.762323649,4.840213577,0,4.499110063,0,6.513589938,0.008685794,2.916722894,0.140182,44.18868987,0.00152,4.922511737,13.73420067,0,422.8075892,620.7772973,2279.539551,448.8910705,1511.769989,406.2201755,0.092735217,0.15204465,0.00480466,0.002651086,0,0.00114374,159.7689959,48.2139706,42.52755642,35.55945,193.7030067,18.86743067,1.688860178,0.557392854,12.66449976,0,3.186180154,7.4326005,0,0,0.359235014,0.818619003,0.036828099,0.062310999,504.8249791,11.08210885,68.82065486,74.99933023,11.03870871,16.85228597,-0.291588115,64.6581014,1.206031333,6016.906144,0,0,0.001013333,0.170273998,0.006789333,1.88E-04,0.001026
2232,2.622051101,0,0,0,2.558062572,7.688389977,0.0219,0.017213409,0.029532,158.2290014,0.722201352,4.775673548,0,4.46984001,0,6.499230027,0.008228647,2.850043039,0.132804,43.64959049,0.00144,4.92034169,13.011348,0,422.2805786,588.104808,2270.359558,446.380833,1512.470001,402.3331156,0.089380917,0.1440423,0.00465856,0.002511555,0,0.001083543,156.2599958,45.6763932,41.17295965,33.6879,190.7130063,17.874408,1.654990176,0.528056388,12.60039989,0,3.065550089,7.041411,0,0,0.345975009,0.775533792,0.0357179,0.059031473,504.9899826,11.06635475,68.67189361,73.83200423,10.78726313,16.72330833,-0.291588115,64.68830172,1.142556,5764.098965,0,0,9.60E-04,0.167387,0.006432,1.80E-04,9.72E-04
2233,2.476381596,0,0,0,2.508462796,7.688589931,0.020683333,0.016475108,0.027891333,158.276001,0.682079055,4.712003509,0,4.440760016,0,6.484899958,0.0077715,2.784873207,0.125426,43.11708959,0.00136,4.918171644,12.28849533,0,421.7555796,555.4323187,2261.199544,443.8705954,1513.099996,398.4460557,0.086031017,0.13603995,0.00451446,0.002372025,0,0.001023346,152.7539991,43.1388158,39.82036209,31.81635,187.7180061,16.88138533,1.62116016,0.498719922,12.53659995,0,2.945080141,6.6502215,0,0,0.332731011,0.732448581,0.034609799,0.055751947,505.1499837,11.05060064,68.52313236,72.66467823,10.53581756,16.59433069,-0.291588115,64.71590042,1.079080667,5511.291787,0,0,9.07E-04,0.164549001,0.006074667,1.73E-04,9.18E-04
