; ssp245 from rcmip
; hectordata 0.0.0.9000
; commit dab9aad8750535b
; date Fri Nov  4 11:35:30 2022
; UNITS:,  PgC year-1,  PgC year-1,  PgC year-1,  PgC year-1,  Tg year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppb,  Tg CH4 year-1,  ppm,  Tg CO year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppb,  Tg N year-1,  Tg year-1,  Tg NMVOC year-1,  Tg N year-1,  Tg year-1,  W m-2,  ppt,  ppt,  Gg S year-1,  W m-2,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt
2183,1.7653539226739854,0,0,-0,1.853976883211565,9.592179854710897,0.209308,0.180717084556818,0.10992466666666667,138.3270034790039,1.4490626893333334,10.211006800333658,0,6.452499985694885,0,7.34059997399648,0.030628853020000003,10.294677495956421,0.49432599999999993,87.55828221638997,0.00536,5.123854796091716,50.77009866666666,0,433.07118733723956,2060.3475966666665,1330.88969930013,199.39841403769955,640.0149943033854,294.0454897487829,0.25753306597471237,0.5361574499999999,0.014060899692897996,0.009348567173333332,2.848840522347018e-4,0.00403318828,177.93399302164713,93.09791146666666,59.01154327392578,68.66285066666667,180.95001347859701,36.43174133333333,1.8195603589216869,1.07625919,15.780599991480509,0,4.942500154177348,14.35185068666667,0,0,0.5493020216623942,1.5807189400000001,0.04972209750364224,0.12028559133333332,377.01797993977857,5.005114091360031,57.22800792947331,76.195979510753,13.233340101244796,12.416367308092294,-0.1474685840366501,19.4799002011617,0.35384933333333335,7457.155423853988,0,2.3050105179815242e-4,0.0035733333333333333,0.43694600214560825,0.023941333333333332,0.0017102599861876417,0.003618
2184,1.7390053566639259,0,0,-0,1.844374718614394,9.600319862365723,0.206184,0.1734980804224809,0.108284,138.42200088500977,1.427434888,10.090206623077393,0,6.415040016174316,0,7.3258999188741045,0.030171705960000003,10.085578203201294,0.48694799999999994,86.61218070983887,0.00528,5.119594732920329,50.012336,0,432.6821797688802,2029.5961399999999,1326.429728190104,198.24474509104525,640.2699991861979,292.9506004220775,0.25399206082026166,0.5281551,0.013734699692577124,0.009209036319999999,2.5884096006241936e-4,0.00397299144,176.02399444580078,91.70839039999998,58.23484420776367,67.638032,179.5270118713379,35.887983999999996,1.7999803523222606,1.06019562,15.701800028483072,0,4.87323013941447,14.137643960000005,0,0,0.5416790147622427,1.5571261200000002,0.04908389753351609,0.11849028399999999,376.96098327636713,4.998453416174399,57.12991673677961,75.6598015474301,13.107794163761556,12.390785400409687,-0.1474685840366501,19.488300164540608,0.34856800000000004,7361.033930434842,0,2.1599704632535577e-4,0.00352,0.4303259973724683,0.023584,0.0016461800162990887,0.0035640000000000003
2185,1.7126567906538663,0,0,-0,1.8347725540172228,9.608309904734293,0.20306000000000002,0.16656707848111788,0.10664333333333334,138.5170021057129,1.4058070866666665,9.970866362253824,0,6.377810041109721,0,7.311230023701985,0.029714558900000004,9.880738735198975,0.47956999999999994,85.67628288269043,0.0052,5.115324695905049,49.25457333333333,0,432.29417673746747,1998.8446833333333,1321.9697163899737,197.0910761443909,640.5169932047526,291.8557110953721,0.2504550615946452,0.5201527499999999,0.013420999671022097,0.009069505466666666,2.3516487150724666e-4,0.0039127946,174.11199569702148,90.31886933333332,57.45914649963379,66.61321333333333,178.09601465861002,35.344226666666664,1.7804303467273712,1.04413205,15.62340005238851,0,4.804040193557739,13.923437233333338,0,0,0.5340650280316671,1.5335333000000002,0.048446797455350556,0.11669497666666666,376.90398152669263,4.991792740988768,57.03182554408592,75.12362358410722,12.982248226278315,12.36520349272708,-0.1474685840366501,19.49660015106201,0.34328666666666674,7264.912437015695,0,2.0240504575970894e-4,0.003466666666666667,0.42380600174268085,0.023226666666666666,0.0015845000064776589,0.00351
2186,1.686308224643807,0,0,-0,1.8251703894200515,9.616179863611857,0.199936,0.15991207336386046,0.10500266666666667,138.61000315348306,1.3841792853333332,9.852916320164999,0,6.340789953867595,0,7.296590010325114,0.029257411840000004,9.679959058761597,0.47219199999999995,84.75038401285808,0.0051199999999999996,5.111064592997233,48.49681066666667,0,431.9061787923177,1968.0932266666666,1317.5097147623696,195.9374071977366,640.7539927164713,290.7608217686667,0.24692405884464583,0.5121503999999999,0.013119199701274434,0.008929974613333334,2.136427901859861e-4,0.00385259776,172.19799677530924,88.92934826666666,56.68424701690674,65.58839466666667,176.65601348876953,34.80046933333333,1.7609003484249115,1.0280684800000002,15.545300006866455,0,4.734930237134297,13.709230506666671,0,0,0.5264610250790914,1.5099404800000003,0.0478094977637132,0.11489966933333333,376.8449834187825,4.985132065803137,56.93373435139222,74.58744562078434,12.856702288795075,12.339621585044473,-0.1474685840366501,19.504600048065186,0.3380053333333334,7168.790943596548,0,1.8966804054798558e-4,0.0034133333333333338,0.41738400359948474,0.022869333333333332,0.0015251299870821338,0.003456
2187,1.6599596586337475,0,0,-0,1.8155682248228804,9.623899857203165,0.196812,0.15352307260036469,0.10336200000000001,138.70200220743814,1.362551484,9.736366351445517,0,6.303980032602946,0,7.281979997952779,0.028800264780000005,9.483189423878988,0.46481399999999995,83.83448282877605,0.005039999999999999,5.106804609298706,47.739048000000004,0,431.51818084716797,1937.34177,1313.0597127278643,194.7837382510823,640.9819895426432,289.6659324419613,0.24339705953995386,0.50414805,0.012826099681357542,0.00879044376,1.9407871877774596e-4,0.0037924009200000003,170.2819964090983,87.53982719999999,55.91024875640869,64.563576,175.20701471964517,34.256712,1.7413903375466664,1.0120049100000001,15.46750013033549,0,4.665910204251607,13.495023780000006,0,0,0.5188660174608231,1.4863476600000003,0.04717319800208012,0.113104362,376.7859853108723,4.978471390617505,56.835643158698524,74.05126765746144,12.731156351311835,12.314039677361865,-0.1474685840366501,19.51229985555013,0.332724,7072.6694501774,0,1.7773203702139048e-4,0.0033600000000000006,0.41106000045935315,0.022512,0.001467980007873848,0.003402
2188,1.633611092623688,0,0,-0,1.8059660602257093,9.631489912668863,0.193688,0.1473900725444158,0.10172133333333333,138.7920010884603,1.3409236826666666,9.621186256408691,0,6.267379999160767,0,7.267390012741089,0.028343117720000005,9.290339787801107,0.45743599999999995,82.92848269144694,0.004959999999999999,5.102554559707642,46.98128533333333,0,431.1311747233073,1906.5903133333331,1308.609700520833,193.630069304428,641.1999867757162,288.5710431152559,0.2398740549882253,0.4961456999999999,0.012543499702587724,0.008650912906666667,1.76296655505818e-4,0.00373220408,168.36499532063803,86.15030613333333,55.13724994659424,63.538757333333336,173.7500114440918,33.71295466666666,1.7219103475411732,0.9959413400000001,15.390099922815958,0,4.596980174382527,13.280817053333339,0,0,0.5112800200780233,1.4627548400000001,0.04653809778392315,0.11130905466666666,376.724978129069,4.971810715431874,56.73755196600483,73.51508969413855,12.605610413828597,12.28845776967926,-0.1474685840366501,19.51990016301473,0.3274426666666667,6976.547956758253,0,1.6654803766869009e-4,0.003306666666666667,0.4048309996724129,0.022154666666666666,0.0014129700139164925,0.003348
2189,1.6072625266136285,0,0,-0,1.7963638956285382,9.638949871063232,0.190564,0.1415010653436184,0.10008066666666666,138.87999979654947,1.3192958813333333,9.507366418838501,0,6.230999946594238,0,7.252840002377828,0.027885970660000006,9.101340134938559,0.45005799999999996,82.03218332926433,0.00488,5.098294496536255,46.22352266666667,0,430.7441813151042,1875.8388566666665,1304.15971883138,192.47640035777368,641.4100036621094,287.4761537885505,0.2363570568462213,0.4881433499999999,0.012270899799962839,0.008511382053333334,1.6013459511062442e-4,0.00367200724,166.44599533081055,84.76078506666666,54.3651507695516,62.51393866666667,172.28501256306967,33.16919733333333,1.7024503350257874,0.9798777700000001,15.31309994061788,0,4.5281301736831665,13.066610326666673,0,0,0.5037030229965845,1.4391620200000002,0.045902698300778866,0.10951374733333333,376.6639836629231,4.965150040246242,56.63946077331113,72.97891173081565,12.480064476345357,12.262875861996653,-0.1474685840366501,19.527199904123943,0.3221613333333334,6880.426463339107,0,1.5606703163939528e-4,0.0032533333333333338,0.39869600037733716,0.021797333333333335,0.0013600199890788645,0.003294
2190,1.580913960603569,0,0,-0,1.786761731031367,9.646269877751669,0.18744,0.1358470618724823,0.09844,138.96700159708658,1.29766808,9.394885937372843,0,6.194819966952006,0,7.238309939702352,0.027428823600000006,8.916120608647665,0.44267999999999996,81.14558347066243,0.0048,5.094044486681621,45.46576,0,430.3561833699544,1845.0874,1299.709726969401,191.32273141111938,641.6099904378256,286.3812644618451,0.23284305507938066,0.48014099999999993,0.01200529964019855,0.0083718512,1.4544553899516663e-4,0.0036118104,164.52499389648438,83.371264,53.59395249684652,61.48912,170.8120142618815,32.62544,1.683020333449046,0.9638142000000001,15.23639996846517,0,4.4593701759974165,12.852403600000006,0,0,0.49613501876592636,1.4155692000000002,0.04526849867155155,0.10771844,376.6009852091471,4.958489365060611,56.541369580617435,72.44273376749277,12.354518538862116,12.237293954314046,-0.1474685840366501,19.53440014521281,0.31688000000000005,6784.304969919959,0,1.4624503213174952e-4,0.0032000000000000006,0.39265400171279907,0.02144,0.0013090499948399763,0.00324
2191,1.5545653945935094,0,0,-0,1.777159566434196,9.653449853261312,0.184316,0.13041905810435614,0.09679933333333333,139.0529988606771,1.2760402786666667,9.28372589747111,0,6.158860007921855,0,7.223819971084595,0.026971676540000007,8.73461103439331,0.43530199999999997,80.26848411560059,0.004719999999999999,5.089784383773804,44.70799733333334,0,429.96917215983075,1814.3359433333333,1295.2697245279946,190.16906246446507,641.8009897867838,285.2863751351397,0.22933205341299376,0.47213864999999994,0.011746299608300129,0.008232320346666667,1.3209648993021497e-4,0.0035516135600000003,162.6039950052897,81.98174293333334,52.82365290323893,60.46430133333333,169.33201217651367,32.081682666666666,1.6636103093624115,0.94775063,15.160000085830688,0,4.390690247217814,12.638196873333339,0,0,0.4885770231485367,1.3919763800000002,0.04463539831340313,0.10592313266666667,376.53798166910804,4.951828689874979,56.44327838792374,71.90655580416988,12.228972601378876,12.211712046631439,-0.1474685840366501,19.541300296783447,0.3115986666666667,6688.183476500812,0,1.3704103063597964e-4,0.0031466666666666674,0.3867029969890912,0.021082666666666666,0.0012600000094001491,0.003186
2192,1.5282168285834499,0,0,-0,1.7675574018370248,9.660499890645346,0.181192,0.12520805870493254,0.09515866666666667,139.13700103759766,1.2544124773333334,9.173885901769003,0,6.12309996287028,0,7.209350069363912,0.026514529480000007,8.556721369425455,0.42792399999999997,79.40078417460124,0.00464,5.085534373919169,43.95023466666667,0,429.5821787516276,1783.5844866666666,1290.8297017415362,189.01539351781076,641.9819895426432,284.1914858084343,0.2258260523279508,0.46413629999999995,0.01149579967993001,0.008092789493333334,1.1996544526482467e-4,0.0034914167200000004,160.6809933980306,80.59222186666666,52.05425516764323,59.43948266666666,167.84401194254556,31.53792533333333,1.6442303160826366,0.93168706,15.083899974822998,0,4.322100241978963,12.423990146666672,0,0,0.4810280129313469,1.3683835600000003,0.04400339815765619,0.10412782533333333,376.4739837646484,4.945168014689348,56.34518719523004,71.37037784084698,12.103426663895636,12.186130138948833,-0.1474685840366501,19.54800017674764,0.3063173333333334,6592.061983081665,0,1.284170284634456e-4,0.003093333333333334,0.3808419977625211,0.02072533333333333,0.0012127800049105038,0.003132
2193,1.5018682625733906,0,0,-0,1.7579552372398535,9.667419910430908,0.178068,0.12020505716403325,0.093518,139.2200024922689,1.232784676,9.065335909525553,0,6.087540030479431,0,7.194909969965617,0.026057382420000004,8.38241179784139,0.420546,78.54248364766438,0.00456,5.081284364064534,43.192472,0,429.1961720784505,1752.8330299999998,1286.38969930013,187.86172457115646,642.1549936930338,283.0965964817289,0.22232405096292496,0.4561339499999999,0.011253399852042397,0.00795325864,1.0894240464646525e-4,0.00343121988,158.7569948832194,79.2027008,51.28585624694824,58.414664,166.34801483154297,30.994168,1.6248702903588612,0.9156234900000001,15.0082000096639,0,4.253590186436971,12.209783420000006,0,0,0.4734880179166794,1.34479074,0.04337249820431074,0.102332518,376.40898386637366,4.938507339503717,56.247096002536345,70.8341998775241,11.977880726412396,12.160548231266226,-0.1474685840366501,19.554500261942547,0.301036,6495.940489662517,0,1.2033502631917752e-4,0.0030400000000000006,0.3750699982047081,0.020368,0.0011673200157626222,0.003078
2194,1.475519696563331,0,0,-0,1.7483530726426824,9.674199978510538,0.174944,0.11540205404162407,0.09187733333333334,139.3009999593099,1.2111568746666668,8.9580659866333,0,6.052199999491374,0,7.180500070254008,0.025600235360000004,8.211602210998535,0.413168,77.69348335266113,0.00448,5.077044328053792,42.43470933333333,0,428.8091761271159,1722.0815733333332,1281.9597066243487,186.70805562450215,642.3179931640625,282.0017071550235,0.2188260518014431,0.4481315999999999,0.011016099713742733,0.007813727786666667,4.2343278740493893e-5,0.00337102304,156.8329938252767,77.81317973333333,50.518357276916504,57.389845333333334,164.84601211547852,30.450410666666663,1.6055403053760529,0.8995599200000001,14.932799895604452,0,4.185160199801127,11.995576693333339,0,0,0.46595601737499237,1.3211979200000001,0.04274119840313991,0.10053721066666665,376.3429819742838,4.931846664318085,56.149004809842644,70.2980219142012,11.852334788929156,12.134966323583619,-0.1474685840366501,19.560700098673504,0.2957546666666667,6399.818996243371,0,1.1276202470374604e-4,0.002986666666666667,0.3693850040435791,0.020010666666666666,0.001123570012471949,0.0030239999999999998
2195,1.4491711305532715,0,0,-0,1.7387509080455112,9.680840015411377,0.17182,0.11079105051855247,0.09023666666666667,139.3810017903646,1.1895290733333335,8.852065801620483,0,6.01705002784729,0,7.166109919548035,0.025143088300000005,8.04420248667399,0.40579,76.85358428955078,0.004399999999999999,5.072794278462728,41.676946666666666,0,428.4231694539388,1691.3301166666665,1277.5297139485674,185.55438667784784,642.4720001220703,280.90681782831814,0.21533305322130522,0.4401292499999999,0.010786099592223763,0.007674196933333334,0,0.0033108262000000003,154.90799458821616,76.42365866666667,49.75185934702555,56.365026666666665,163.3370132446289,29.90665333333333,1.5862302978833516,0.88349635,14.857800006866455,0,4.116820216178894,11.781369966666672,0,0,0.45843301713466644,1.2976051000000002,0.042111098455886044,0.09874190333333333,376.2759806315104,4.925185989132453,56.05091361714895,69.76184395087832,11.726788851445917,12.109384415901012,-0.1474685840366501,19.566800435384113,0.29047333333333336,6303.697502824223,0,1.0566502290506226e-4,0.002933333333333334,0.3637859995166461,0.01965333333333333,0.0010814599906249593,0.00297
2196,1.422822564543212,0,0,-0,1.7291487434483401,9.687339941660563,0.168696,0.1063640508800745,0.08859600000000001,139.46000162760416,1.167901272,8.747315724690756,0,5.982109904289246,0,7.1517600218455,0.024685941240000005,7.880162874857585,0.398412,76.02268473307292,0.00432,5.068544228871663,40.919184,0,428.0371780395508,1660.57866,1273.0997009277341,184.40071773119354,642.6169993082682,279.8119285016127,0.2118450477719307,0.4321268999999999,0.01056299963966012,0.00753466608,0,0.0032506293600000004,152.98199590047201,75.03413760000001,48.986159324645996,55.340208,161.8210105895996,29.362896,1.5669403076171875,0.86743278,14.783100128173828,0,4.0485702355702715,11.567163240000005,0,0,0.4509210189183553,1.2740122800000002,0.04148209809015194,0.096946596,376.2079823811848,4.918525313946822,55.952822424455256,69.22566598755543,11.601242913962677,12.083802508218406,-0.1474685840366501,19.572600205739338,0.285192,6207.576009405076,0,3.372199777610755e-5,0.0028800000000000006,0.3582720011472702,0.019295999999999997,0.001040929996330912,0.002916
2197,1.3964739985331525,0,0,-0,1.719546578851169,9.69372002283732,0.165572,0.10211304699381192,0.08695533333333334,139.53700002034506,1.1462734706666666,8.643795649210611,0,5.947369972864787,0,7.13742999235789,0.024228794180000006,7.719433228174846,0.391034,75.20078659057617,0.00424,5.064304232597351,40.16142133333333,0,427.6511713663737,1629.8272033333333,1268.669708251953,183.24704878453923,642.7519989013672,278.7170391749073,0.2083600473900636,0.42412454999999993,0.01034389971755445,0.007395135226666667,0,0.0031904325200000005,151.05499521891275,73.64461653333333,48.2214609781901,54.31538933333333,160.2980105082194,28.819138666666664,1.5476803084214528,0.8513692100000001,14.708700021107992,0,3.9804001450538635,11.35295651333334,0,0,0.4434170151750247,1.2504194600000003,0.040852698497474194,0.09515128866666665,376.1389795939127,4.911864638761191,55.854731231761555,68.68948802423253,11.475696976479437,12.0582206005358,-0.1474685840366501,19.578200181325276,0.2799106666666667,6111.454515985929,0,0,0.002826666666666667,0.3528409997622172,0.018938666666666666,0.0010019099960724513,0.002862
2198,1.3701254325230932,0,0,-0,1.7099444142539977,9.699949900309244,0.162448,0.09803264650205772,0.08531466666666668,139.61200205485025,1.1246456693333333,8.541505575180054,0,5.912829955418904,0,7.123140017191569,0.023771647120000003,7.561923623085022,0.383656,74.38778432210286,0.00416,5.060054183006287,39.403658666666665,0,427.2651774088542,1599.0757466666664,1264.2397155761716,182.09337983788492,642.8789927164713,277.6221498482019,0.20487804959217706,0.4161221999999999,0.010128599824383855,0.0072556043733333336,0,0.00313023568,149.12799453735352,72.25509546666667,47.45776240030924,53.29057066666667,158.7700080871582,28.275381333333332,1.5284402867158253,0.8353056400000001,14.634600003560385,0,3.9123101234436035,11.138749786666672,0,0,0.435922014216582,1.22682664,0.04022449813783169,0.09335598133333332,376.0689849853515,4.905203963575559,55.75664003906786,68.15331006090965,11.350151038996197,12.032638692853192,-0.1474685840366501,19.58360004425049,0.27462933333333334,6015.333022566781,0,0,0.002773333333333334,0.3474930003285408,0.01858133333333333,9.643569937907159e-4,0.002808
2199,1.3437768665130336,0,0,-0,1.7003422496568266,9.706049839655558,0.159324,0.09411514364182949,0.08367400000000001,139.68600209554037,1.103017868,8.440425475438436,0,5.8784999052683515,0,7.108869989713033,0.023314500060000003,7.407573898633321,0.376278,73.58348592122395,0.00408,5.055814107259114,38.64589599999999,0,426.87917073567706,1568.3242899999998,1259.8197021484373,180.93971089123062,642.9959920247396,276.52726052149654,0.2014000490307808,0.4081198499999999,0.009919239828983942,0.00711607352,0,0.0030700388400000003,147.20099639892578,70.8655744,46.69496377309164,52.265752,157.23501205444336,27.731623999999996,1.5092202723026276,0.81924207,14.56090005238851,0,3.8443001906077066,10.924543060000005,0,0,0.42843501766522724,1.2032338200000001,0.039597497942547,0.09156067399999998,375.9989852905273,4.898543288389927,55.65854884637416,67.61713209758675,11.224605101512957,12.007056785170587,-0.1474685840366501,19.58880027135213,0.26934800000000003,5919.211529147635,0,0,0.00272,0.34222499281167984,0.018223999999999997,9.282109967898577e-4,0.002754
2200,1.317428300502974,0,0,-0,1.6907400850596555,9.712019920349121,0.1562,0.09035404274861018,0.08203333333333335,139.75900395711264,1.0813900666666667,8.340535402297974,0,5.844359954198201,0,7.094619989395142,0.022857353000000004,7.2563241720199585,0.3689,72.78788503011067,0.004,5.051574071248372,37.88813333333333,0,426.49317677815753,1537.5728333333332,1255.399709065755,179.7860419445763,643.103993733724,275.43237119479113,0.19792604570587477,0.4001174999999999,0.00971550983376801,0.006976542666666667,0,0.0030098420000000004,145.27399444580078,69.47605333333334,45.93306509653727,51.24093333333333,155.69401041666666,27.187866666666665,1.4900302787621815,0.8031785,14.487499952316284,0,3.776380161444346,10.710336333333338,0,0,0.4209570164481799,1.1796410000000002,0.03897149860858917,0.08976536666666665,375.9279861450195,4.891882613204296,55.560457653680466,67.08095413426386,11.099059164029716,11.98147487748798,-0.1474685840366501,19.59369993209839,0.26406666666666667,5823.090035728487,0,0,0.002666666666666667,0.3370369995633761,0.017866666666666663,8.934179980618259e-4,0.0027
2201,1.2910797344929146,0,0,-0,1.6811379204624843,9.71785012880961,0.15307600000000002,0.08674324055512746,0.08039266666666668,139.83000055948892,1.0597622653333334,8.241825262705484,0,5.810409982999166,0,7.0804100433985395,0.022400205940000004,7.108124494552612,0.361522,72.00088564554851,0.00392,5.047324061393738,37.130370666666664,0,426.107172648112,1506.8213766666665,1250.9897054036455,178.632372997922,643.2029927571615,274.3374818680857,0.1944570429623127,0.3921151499999999,0.009514689911156893,0.0068370118133333335,0,0.0029496451600000005,143.34699630737305,68.08653226666667,45.17206637064616,50.21611466666666,154.14801025390625,26.644109333333333,1.4708602527777355,0.78711493,14.414400021235148,0,3.708540201187134,10.49612960666667,0,0,0.4134890139102936,1.1560481800000002,0.038346498583753906,0.08797005933333332,375.85498555501295,4.885221938018665,55.46236646098677,66.54477617094098,10.973513226546476,11.955892969805372,-0.1474685840366501,19.5985000928243,0.25878533333333337,5726.96854230934,0,0,0.002613333333333334,0.33192799985408783,0.017509333333333328,8.599290013080463e-4,0.0026460000000000003
2202,1.2647311684828553,0,0,-0,1.6715357558653132,9.723549763361612,0.149952,0.08327674058576424,0.07875200000000002,139.89900080362955,1.038134464,8.144275188446045,0,5.776670058568318,0,7.0662299791971845,0.021943058880000005,6.9629048109054565,0.354144,71.22238540649414,0.00384,5.043083945910136,36.372608,0,425.72118123372394,1476.06992,1246.5697021484373,177.4787040512677,643.2919972737631,273.2425925413803,0.19099204490582147,0.3841127999999999,0.009318969600523511,0.00669748096,0,0.00288944832,141.41899236043295,66.6970112,44.41206709543864,49.191295999999994,152.59500885009766,26.100351999999997,1.4517202476660411,0.7710513600000001,14.341700156529745,0,3.6407801508903503,10.281922880000003,0,0,0.4060300141572952,1.1324553600000002,0.03772119805216789,0.086174752,375.7819798787434,4.878561262833033,55.36427526829307,66.00859820761808,10.847967289063236,11.930311062122765,-0.1474685840366501,19.603000164031982,0.253504,5630.847048890193,0,0,0.00256,0.3268959994117419,0.017151999999999997,8.276950005286684e-4,0.002592
2203,1.2383826024727957,0,0,-0,1.6619335912681419,9.729109843571981,0.14682800000000001,0.07994863701363404,0.07711133333333334,139.96700286865234,1.0165066626666666,8.047885338465372,0,5.743120034535726,0,7.0520700216293335,0.021485911820000002,6.820605158805847,0.34676599999999996,70.45228513081868,0.00376,5.038843949635823,35.61484533333333,0,425.33516693115234,1445.3184633333333,1242.15971883138,176.3250351046134,643.3729909261068,272.14770321467495,0.1875320424636205,0.3761104499999999,0.0091280498697112,0.006557950106666667,0,0.0028292514800000003,139.49199676513672,65.30749013333333,43.65296904246012,48.16647733333333,151.0380096435547,25.556594666666665,1.432600239912669,0.75498779,14.269299983978271,0,3.57310018936793,10.067716153333338,0,0,0.39857901136080426,1.10886254,0.037096998964746795,0.08437944466666665,375.70798492431635,4.871900587647402,55.26618407559938,65.4724202442952,10.722421351579998,11.90472915444016,-0.1474685840366501,19.607300122578938,0.2482226666666667,5534.7255554710455,0,0,0.002506666666666667,0.32193999985853833,0.016794666666666663,7.96668988186866e-4,0.0025380000000000003
2204,1.2120340364627362,0,0,-0,1.6523314266709708,9.734530051549276,0.143704,0.07675353437662125,0.07547066666666667,140.03400039672852,0.9948788613333333,7.952635169029236,0,5.7097599903742475,0,7.03793998559316,0.021028764760000002,6.681165456771851,0.33938799999999997,69.6904862721761,0.00368,5.034603953361511,34.85708266666666,0,424.9501775105794,1414.5670066666667,1237.7496846516924,175.17136615795908,643.4439951578776,271.05281388796953,0.18407504136363664,0.3681080999999999,0.008939289798339209,0.006418419253333333,0,0.00276905464,137.56499735514322,63.917969066666664,42.894869804382324,47.141658666666665,149.4750099182129,25.01283733333333,1.4135002593199413,0.7389242200000001,14.197199980417887,0,3.505510151386261,9.85350942666667,0,0,0.3911370113492012,1.08526972,0.03647389790664116,0.08258413733333332,375.6329778035481,4.86523991246177,55.16809288290568,64.9362422809723,10.596875414096758,11.879147246757553,-0.1474685840366501,19.61139980951945,0.24294133333333337,5438.604062051899,0,0,0.0024533333333333334,0.3170590003331502,0.01643733333333333,7.668059988645837e-4,0.002484
2205,1.1856854704526767,0,0,-0,1.6427292620737997,9.739820003509521,0.14058,0.07368613531192143,0.07383,140.099001566569,0.97325106,7.858505169550578,0,5.676600019137065,0,7.023839990297954,0.020571617700000003,6.544555743535359,0.33200999999999997,68.93698565165202,0.0036,5.030363917350769,34.09932,0,424.56416575113934,1383.81555,1233.3397115071612,174.01769721130478,643.5059916178385,269.9579245612641,0.1806210403641065,0.3601057499999999,0.008754919826363524,0.0062788884,0,0.0027088578,135.63799540201822,62.528448,42.137670834859215,46.116839999999996,147.90700912475586,24.469079999999998,1.3944302399953206,0.7228606500000001,14.125399827957153,0,3.4380001227060952,9.639302700000004,0,0,0.3837030157446861,1.0616769000000001,0.03585189829270045,0.08078882999999999,375.557985941569,4.858579237276139,55.07000169021198,64.40006431764941,10.471329476613517,11.853565339074946,-0.1474685840366501,19.615300337473553,0.23766000000000004,5342.482568632751,0,0,0.0024000000000000002,0.3122519999742508,0.016079999999999997,7.380620033169786e-4,0.0024300000000000003
2206,1.1593369044426174,0,0,-0,1.6331270974766285,9.744979937871298,0.13745600000000002,0.07074133430918057,0.07218933333333334,140.16299947102866,0.9516232586666666,7.76549506187439,0,5.643629988034566,0,7.0097700754801435,0.020114470640000003,6.410695989926656,0.324632,68.19148699442546,0.0035199999999999997,5.026123881340027,33.341557333333334,0,424.1791814168294,1353.0640933333334,1228.9396972656248,172.86402826465047,643.5589955647787,268.8630352345587,0.17717003946503004,0.3521033999999999,0.008574679726734757,0.006139357546666667,0,0.0026486609600000002,133.71099599202475,61.13892693333333,41.381372133890785,45.09202133333333,146.3340072631836,23.925322666666666,1.375380237897237,0.7067970800000001,14.053900082906088,0,3.3705701430638633,9.425095973333336,0,0,0.3762790138522784,1.0380840800000002,0.03523089891920487,0.07899352266666666,375.48098246256507,4.851918562090508,54.97191049751829,63.86388635432652,10.345783539130277,11.827983431392338,-0.1474685840366501,19.618899822235107,0.2323786666666667,5246.361075213604,0,0,0.002346666666666667,0.30751799295345944,0.015722666666666663,7.103950047167018e-4,0.0023760000000000005
2207,1.1329883384325579,0,0,-0,1.6235249328794574,9.75,0.134332,0.06791413202881813,0.07054866666666668,140.22499974568686,0.9299954573333332,7.673575043678284,0,5.610850016276042,0,6.995730042457581,0.019657323580000004,6.279556234677632,0.317254,67.45418612162273,0.00344,5.021873752276103,32.58379466666667,0,423.79316965738934,1322.3126366666668,1224.5397033691404,171.71035931799616,643.6029917399088,267.7681459078533,0.17372404038906097,0.3441010499999999,0.008395969790096084,0.005999826693333333,0,0.00258846412,131.78399531046549,59.74940586666666,40.62597370147705,44.06720266666666,144.75601196289062,23.38156533333333,1.3563602368036907,0.6907335100000002,13.982800086339315,0,3.3032201528549194,9.210889246666671,0,0,0.3688640172282855,1.0144912600000002,0.034609499077002205,0.07719821533333333,375.40398406982416,4.845257886904876,54.87381930482459,63.327708391003625,10.220237601647037,11.802401523709731,-0.1474685840366501,19.622400124867756,0.22709733333333337,5150.239581794457,0,0,0.0022933333333333334,0.3028559982776642,0.015365333333333332,6.837649998487905e-4,0.0023220000000000003
2208,1.1066397724224983,0,0,-0,1.613922768282286,9.754879792531332,0.13120800000000002,0.06519993022084236,0.068908,140.2860018412272,0.9083676559999999,7.582754929860433,0,5.578260103861491,0,6.981709957122803,0.01920017652,6.15105660756429,0.30987599999999993,66.72478675842285,0.0033599999999999997,5.01763379573822,31.826032,0,423.4081751505534,1291.5611800000001,1220.139709472656,170.55669037134186,643.6379903157552,266.67325658114794,0.17028303816914558,0.33609869999999986,0.008218729790921012,0.00586029584,0,0.00252826728,129.8579978942871,58.35988479999999,39.87157471974691,43.042384,143.1730079650879,22.837808,1.3373602330684662,0.6746699400000001,13.911900202433268,0,3.2359601259231567,8.996682520000004,0,0,0.36145701507727307,0.9908984400000002,0.03398919912676016,0.07540290799999999,375.32597859700513,4.838597211719245,54.7757281121309,62.79153042768074,10.094691664163799,11.776819616027126,-0.1474685840366501,19.625600179036457,0.22181600000000007,5054.1180883753095,0,0,0.0022400000000000002,0.298265000184377,0.015007999999999997,6.581330041323478e-4,0.0022680000000000005
